0.26853222,-0.23619013,0.23969594,-0.19690232,-0.39755827,0.06448727,0.17875983,-0.14410855,-0.16511881,0.09548705,-0.15609443,0.119975746,-0.14966059,0.3394315,-0.12169305,0.21231227,-0.119884856,0.3690807,-0.045775376,-0.12695345,0.24015276,-0.104276195,0.1494753,-0.0878593,0.06981406,0.037624538,0.042971548,-0.03859515,0.15914564,0.22366732,-0.11993576,0.005944417,-0.12222369,0.028070861,-0.30860847,0.22782715,0.14538734,-0.56587875,0.24856018,-0.1478085,0.2257231,-0.21067394,0.037399527,-0.06886632,-0.00047817823,-0.08382135,0.33662194,0.1671157,0.11210994,0.05289008,0.31773156,-0.21702479,-0.44590455,0.032239504,0.20979881,0.20194522,0.026293326,-0.10137155,0.15802342,-0.20645119,-0.5009659,-0.075136885,-0.11137269,-0.1730747,-0.039099153,-0.1990527,-0.2677387,0.051413998,-0.3616833,-0.10230757,0.08787988,-0.14698254,0.0714959,-0.0751978,-0.030537762,-0.031940695,-0.08988478,0.2131845,0.26935804,-0.13355838,0.13270041,0.112614214,0.36725122,0.08043646,0.30994776,-0.29705656,0.09872168,-0.17124581,-0.37854007,-0.26146054,-0.0775126,0.08768469,-0.013122189,0.26231,0.059554067,0.05701379,0.00050491834,-0.13325575,-0.029311184,-0.20806031,-0.035471257,0.03825094,0.031946506,-0.0575274,0.027546663,-0.04489348,-0.1284671,0.11715219,0.11416314,-0.15047471,0.21861771,0.12060412,0.33120033,-0.18969247,0.21095343,-0.10414483,0.27388284,0.3481072,-0.10367722,0.1593067,0.2629071,0.35671195,-0.01666119,-0.14145008,-0.14467801,-0.008143122,0.04829784,0.116163045
0.32789704,-0.25866807,0.47158957,-0.3399011,-0.50069493,0.31599122,0.07071419,-0.11110672,-0.13984685,0.20479245,0.0061360276,0.2384566,-0.001221727,0.20319445,-0.0699969,0.29145566,-0.15136704,0.1942827,-0.2719995,0.10375813,0.14018404,-0.017609036,0.16842596,-0.056302838,0.031131724,0.31997344,-0.1890472,-0.2843551,0.021376584,-0.002642849,-0.16569653,0.24646677,-0.22088519,0.094744645,-0.39752313,0.13208099,-0.07175859,-0.5347399,0.120302595,-0.2726428,-0.11539606,-0.29237828,0.16026154,-0.12843446,0.31448483,-0.04285189,0.15387684,0.2865641,0.17446183,0.42843738,0.5174128,-0.1824893,-0.3223328,0.24814776,0.29486576,0.13610484,0.22686575,0.017628467,0.32766983,-0.4337234,-0.31545287,0.0016250559,-0.24105641,-0.4721784,0.0126781305,-0.25259882,-0.3589166,0.16717568,-0.39481896,0.12612382,0.031176694,-0.046843156,-0.26996246,-0.1663748,0.068642184,0.14762789,-0.46351108,0.36393628,0.4526131,-0.46618557,0.37791196,0.20069072,0.14696369,0.1680897,0.19823734,-0.037306856,0.14259817,-0.22999842,-0.41590947,-0.0950864,-0.09899678,0.20715033,0.021628695,0.109679066,-0.03790554,0.2400481,-0.033624947,-0.123047106,0.043091025,-0.20421334,0.08306369,-0.144804,0.098416544,-0.11324766,0.12147368,0.12421652,-0.07960744,0.080208324,0.120401606,0.07951811,0.32368627,0.060553018,0.27814442,-0.24250253,0.18286955,-0.2454165,0.22282413,0.19205943,-0.15693147,0.07347205,0.19548133,-0.15876602,0.12604329,-0.14243145,-0.36084202,-0.13970804,0.09460565,0.17100534
0.3537526,-0.26838002,0.30683824,-0.2506017,-0.24446292,0.33977163,0.25567836,-0.19843654,-0.096574664,-0.13409398,-0.021005483,0.24433619,-0.0751441,0.2144192,-0.13159545,0.32275447,-0.014438408,0.283557,-0.3003987,0.073612526,0.0421312,-0.06389512,0.047510605,0.0063656303,-0.05549415,0.29736182,-0.055156477,0.026271667,-0.17705004,0.20593387,-0.04347841,-0.13398623,-0.19706969,0.14909121,-0.44147867,0.08406065,-0.20913407,-0.39782667,0.07169713,-0.3019925,0.0528003,-0.18863083,-0.15652062,-0.12942718,0.13891731,-0.12311642,0.25479183,0.15753461,0.19272988,0.03580242,0.30881608,-0.34899667,-0.48702887,0.23768243,0.32034758,0.10874351,0.08937098,-0.19693144,0.21608114,-0.27533007,-0.54793304,0.0689445,-0.10063685,-0.28656685,0.22908808,-0.1677142,-0.31916094,0.17684813,-0.30197275,0.13131884,0.05622697,-0.0035077413,-0.005887863,-0.047638033,-0.0994046,-0.07095568,-0.21050026,0.08252625,0.37206697,-0.37606996,0.16086453,-0.016388305,0.28769165,0.08900713,0.2152288,-0.0026682925,0.13415304,-0.06640289,-0.17794925,-0.15763676,-0.07278524,0.13538103,-0.06536673,0.16910271,0.026745481,0.045107964,-0.042519458,0.018753326,0.09701564,-0.18113698,-0.09346719,-0.27049708,-0.06618486,-0.30075434,0.29176292,0.08249706,0.037790973,-0.11322078,0.21854557,-0.15256955,0.15346017,0.101592675,0.33587497,-0.2934989,0.15077017,0.037475776,0.26788738,0.17879975,0.085780144,0.13970038,0.4585354,0.1506167,-0.010752122,0.04667408,-0.28145522,0.042452965,0.11929453,0.049650274
0.15974256,-0.018957453,0.3041669,-0.022105742,-0.46364442,0.29553488,0.07851887,0.088072084,-0.11546633,-0.056753278,-0.06933887,0.3810135,0.26563576,0.43783948,-0.07150503,0.26444423,-0.14078915,0.5274437,-0.13250609,-0.38247788,0.15564492,0.031454153,0.30925262,-0.15647373,0.13189545,0.46436852,0.10223366,0.042136073,-0.11377583,0.15124837,-0.26338,-0.07307279,-0.14776368,-0.17663567,-0.09886162,0.34919056,-0.000135798,-0.45464474,0.23296271,-0.14613242,0.20834109,-0.053600002,-0.26156414,-0.18004933,0.2541328,-0.065507434,0.14030638,0.17805593,-0.08697276,0.4728118,0.25042054,-0.114163466,-0.4238367,0.0116129285,0.17025529,0.24533054,-0.119656056,-0.11345809,0.15399627,-0.022391506,-0.29480124,-0.093849644,-0.1920774,-0.40828192,-0.019497996,-0.11965162,-0.15829833,0.15418959,-0.076675236,0.053615242,0.24780557,-0.0018344556,0.09694244,0.269049,0.09134287,-0.021677915,-0.16744453,0.3564425,0.25629026,-0.094726644,-0.004682328,0.048529413,0.3301078,0.1753426,0.17229463,-0.101402424,0.43344966,-0.18931209,-0.30527428,-0.36203474,-0.043186326,0.22989962,-0.19304581,0.29136643,0.20321591,0.01629002,0.078392684,-0.31315193,-0.008371504,-0.17102934,-0.0743866,-0.088454604,-0.15225828,-0.07777206,0.1493672,-0.12583289,-0.08638271,-0.09531117,-0.030757297,-0.1297512,0.008791682,0.13355069,0.13602994,-0.30897728,0.3300131,-0.16131824,0.4882366,0.11972826,-0.13021666,0.1015806,0.30325642,0.33238235,-0.17462884,-0.116154775,-0.3647179,0.28018615,0.116824865,0.41746408
0.20210722,-0.23631158,0.3967028,-0.4014102,-0.27344856,0.3945451,0.049184177,-0.18046212,-0.1233484,-0.06892433,0.081258796,0.3058852,0.29505026,0.322101,-0.06432654,0.07435697,-0.004295915,0.41398653,-0.17640309,0.024431957,0.12506934,-0.08143051,-0.07810341,-0.016194992,0.046389617,0.0030422118,0.09702725,0.013849811,0.28942606,0.15724932,-0.54410875,-0.13369891,-0.29620174,-0.1435367,-0.49150229,0.28444877,0.0033023125,-0.32833484,0.3936332,-0.29167965,0.29811957,-0.25211683,0.034064766,-0.19545063,-0.12993915,-0.20438991,0.21870695,0.1518052,0.043987595,0.04460136,0.3942276,-0.24992688,-0.37411463,0.18595509,-0.05471834,0.029910179,0.09391268,-0.020186275,0.0388171,-0.18601482,-0.5170725,-0.15128908,-0.17484355,-0.1373583,0.01207556,-0.19656508,-0.060777854,-0.020441728,-0.35205868,-0.011108962,-0.10631227,0.13592958,0.084748,-0.0886405,0.04036693,-0.1728042,-0.1520091,0.008682879,0.29970405,-0.23275562,0.09523706,0.11787819,0.21480991,0.033973146,0.08678752,-0.32290792,0.2673258,-0.043106712,-0.3324993,-0.19207281,-0.1823089,0.2287865,0.13067293,0.18882182,0.0065928265,0.02753587,0.08214073,-0.043381926,-0.26600623,-0.0011169421,0.03813166,-0.17160402,0.14051068,0.02351928,0.2040502,0.12824866,-0.13812342,-0.24541225,0.2568294,-0.17776081,-0.031987675,0.1578098,0.16059843,-0.15702388,0.37410274,-0.14021324,0.1521871,0.2864749,0.030401753,-0.09395492,0.37075818,0.18472639,-0.09397843,-0.0011681909,-0.19410722,0.14065497,0.0546168,0.24797206
0.42423245,-0.3338478,0.19180284,-0.3714589,-0.3312102,0.32391012,-0.011601412,-0.28653297,-0.15792625,0.07708641,-0.11724388,0.34518424,-0.19864032,0.28487724,-0.097141474,0.14118053,0.0069617787,0.18724191,-0.26559606,0.08478283,0.18486853,-0.109412365,0.1597259,-0.042358197,-0.07045203,0.10969384,0.03631748,-0.09703262,-0.03606689,0.21428205,-0.280788,-0.25370714,-0.25413525,0.14432636,-0.35813978,0.07272904,-0.16422422,-0.36272538,0.084476374,-0.4244737,0.12574358,-0.31645885,-0.091605775,-0.098111615,-0.1570337,-0.19679554,0.13420896,0.09790735,0.17899238,0.012332008,0.31013903,-0.19416462,-0.40324017,0.21005653,0.19743368,0.07794697,-0.11052643,-0.17113768,0.01142388,-0.12960593,-0.61523664,-0.018353974,-0.07656928,-0.15088342,-0.087035924,-0.11866603,-0.17941436,-0.16383593,-0.4390227,0.13363536,0.06503146,0.13043743,0.20836073,-0.19551833,-0.08118449,-0.0153036015,-0.08068448,0.07673792,0.3263227,-0.25086403,0.102429144,-0.02837154,0.20770063,0.23526552,0.20995122,-0.07253142,0.19762178,-0.14984529,-0.36520734,-0.25726303,-0.05358437,0.06189946,0.026014231,0.057916977,0.06878955,0.08045532,-0.02406082,0.071646556,-0.12955531,-0.101314485,0.10114482,-0.1519453,-0.15933873,-0.1446924,0.13282944,0.20752765,-0.080518,-0.18404967,0.20022333,-0.1687029,0.15026915,0.22693299,0.07732278,-0.2773031,0.049427953,-0.21547575,0.18402892,0.28244156,-0.038037162,0.08116806,0.48136973,0.05903653,-0.09450358,0.11266793,-0.23514153,0.07322068,0.13551816,-0.03793486
0.07290765,-0.34150028,0.25845668,-0.15304975,0.024034342,0.3485686,-0.19896315,0.29426074,0.19163564,-0.00785608,-0.15744802,-0.14152877,0.28121394,0.34377092,-0.41484717,0.26670837,-0.064172104,0.48146614,-0.2264349,-0.19287363,0.30670378,0.2583229,0.10364471,-0.026328914,-0.21026488,0.11710364,0.009326046,0.10932863,0.056771565,0.037514523,-0.27725524,-0.29173136,-0.18939596,-0.4248087,-0.32749444,0.14988863,0.09205427,-0.1094635,0.24568583,0.08701795,0.22190413,-0.021081245,-0.08739001,0.15015776,-0.201057,0.17254518,0.2789994,-0.24565768,-0.31580967,0.07576052,0.39313456,-0.5373134,-0.2919327,0.06274904,0.1119312,0.14576869,0.30610365,-0.19495492,-0.0863842,0.06829128,-0.50064737,-0.11033158,-0.4844411,-0.0899478,-0.028913695,-0.021295024,0.105804145,0.070210226,-0.36327723,0.31653157,0.06308238,0.036205687,0.12571138,-0.13568245,0.036857277,-0.06090103,-0.29975858,0.10821725,0.3425535,-0.0060732067,-0.29098767,-0.040646378,0.15935034,0.10133261,0.18232533,-0.4338023,0.30266815,-0.10422379,-0.45170042,-0.14962447,-0.28020617,0.25408912,0.06543359,0.3318728,0.021422304,-0.024354536,0.1834631,-0.19424127,-0.13652919,0.021138044,0.03582772,-0.08587602,0.049349494,-0.008171749,-0.14207552,0.17265536,-0.1210348,-0.35319108,0.1708828,-0.5181471,-0.12645523,0.18976049,-0.01638984,-0.18175898,0.48922685,-0.04246211,0.40468886,0.4455686,0.07248968,-0.15282093,0.40024143,-0.0365245,-0.09933358,0.13816203,-0.15238708,0.0633584,0.14563578,0.39230508
0.2021366,-0.2612675,0.35798,-0.22089504,-0.37429303,0.14015782,0.0015442768,0.08773144,0.0033157105,0.12787136,-0.26539737,0.15208478,0.045676462,0.4223161,-0.19910483,0.16096608,-0.28325474,0.37480053,-0.22673362,-0.09783057,0.2948997,0.14977595,0.23442945,-0.16551341,-0.09304074,0.2517439,-0.08523364,-0.08422212,-0.066918634,-0.00039858368,-0.073353484,-0.04392829,-0.32542813,-0.08531972,-0.40764344,0.038099658,-0.16830233,-0.4723669,0.3219363,-0.19902378,0.1830813,-0.16004394,-0.05607599,-0.029380739,0.2103038,-0.08752146,0.32902896,-0.060426775,-0.0333046,0.20648931,0.3744911,-0.24459125,-0.45868164,0.2761118,0.25004265,0.13357571,0.3446425,-0.18087265,0.12050486,0.012832079,-0.26171854,-0.037130214,-0.30431348,-0.26968458,0.1271571,-0.17696258,-0.122752234,0.15840268,-0.51172155,0.24620758,0.076407894,-0.05306945,0.038537145,-0.06635285,-0.013216534,0.049427737,-0.20283619,0.36473393,0.45591182,-0.39792562,0.05412085,0.09167063,0.35417083,0.30798066,0.37623015,-0.11453835,0.14257082,-0.033854805,-0.45947993,-0.22781955,-0.04026379,0.076421425,-0.18266717,0.18076538,0.2059625,0.19963378,0.007550901,-0.339185,-0.12292908,-0.124056906,-0.16359442,-0.094501585,-0.14508009,-0.004055096,0.083321996,0.00868441,0.059324726,-0.025031995,0.22328869,-0.26737025,0.18793385,0.014373661,0.23394309,-0.23999542,0.2518125,-0.08874824,0.2290371,0.23295128,-0.16317007,0.1647154,0.37715825,0.2149977,-0.070410445,-0.06155317,-0.30401185,-0.08159468,0.2013117,0.13387296
0.28741157,-0.117012,0.14892024,-0.38159722,-0.24967264,0.2068212,0.18371071,-0.32803962,0.053395696,-0.046234775,-0.064807735,0.084852904,0.16381842,0.14162736,-0.36525667,0.21139489,0.016953131,0.08596983,-0.1356762,0.035051104,0.22020783,-0.10201905,-0.15348238,0.09151154,-0.17119096,-0.04353777,-0.041849334,0.1869482,-0.014599239,0.3744512,-0.15944934,-0.23409978,-0.4112411,-0.30628,-0.3234713,0.10691782,-0.07359923,-0.30981946,0.14916389,-0.37086913,0.16954555,-0.36592066,0.04719001,-0.009777364,-0.32759365,0.055418197,0.26998022,0.08228234,-0.053301115,0.0064815157,0.2541898,-0.1572307,-0.4759049,0.13118261,-0.14057277,-0.08986384,-0.0323626,-0.2642251,0.11515108,0.16009733,-0.5454109,0.048134353,-0.24613431,0.0665521,0.029204614,-0.12907587,-0.25942865,0.1494718,-0.40320504,-0.06811453,0.04619306,0.07845505,-0.004938473,-0.22489266,0.017006136,-0.1751377,0.0065168412,-0.2248285,0.36262637,-0.28686583,0.054513343,-0.067872904,0.37233797,-0.078860566,0.28906596,-0.21805774,0.33501574,-0.19477694,-0.4404154,-0.2890196,-0.24994159,0.09566008,0.1376919,0.07631122,0.15951078,0.09154373,0.0114378,0.0812306,-0.29259652,-0.2691319,0.20402841,-0.11770261,-0.035526875,-0.0490533,-0.0809046,0.2182572,-0.27681303,-0.36449668,0.25069162,-0.17643526,0.2592623,0.013720463,0.17444852,0.06906224,0.05877656,-0.0022752245,-0.26044145,0.39061219,0.21374251,0.12370327,0.4757839,0.14365217,-0.04231978,0.18822981,-0.0060051605,0.1972455,0.10394934,0.11388795
0.16721955,-0.20039135,0.41581792,-0.13340877,-0.39505276,0.033599764,-0.001090094,0.24213594,0.06647029,0.16941388,-0.33029306,0.012711518,0.08131842,0.22602636,-0.25755507,0.24713124,-0.075278446,0.39014068,-0.42269522,-0.078438416,0.09518132,0.042371653,0.26552168,-0.1581856,-0.01618227,0.29233128,-0.2476802,-0.013625368,-0.097660944,0.13978224,-0.064935304,0.003946418,-0.24925672,-0.14983334,-0.24477623,0.16849646,-0.14161476,-0.5602466,0.2279765,-0.01828451,0.1044762,-0.30085534,-0.12069541,-0.21421015,0.28742135,-0.12599611,0.31344518,0.033287484,-0.08074844,0.14994176,0.3334209,-0.26624605,-0.39031067,0.19881971,0.15351743,0.080069095,0.18038036,-0.042058926,0.033081897,-0.24025086,-0.5527555,-0.11945682,-0.2875771,-0.18847187,-0.071292974,-0.05996806,-0.22373922,0.27880841,-0.23596595,0.32889962,0.029269082,-0.13041219,0.12226398,0.00955233,-0.07709274,0.08326332,-0.22023952,0.2146233,0.22494517,-0.36826622,0.062871076,0.099785395,0.14191034,0.2458688,0.2760908,-0.011948516,0.29799134,-0.1733166,-0.5252196,-0.26074386,-0.19994691,0.07762037,-0.030537842,0.3113401,0.36600593,0.16722189,-0.20608813,-0.40672863,-0.030556628,-0.1306452,-0.026905017,-0.082462884,-0.073872074,-0.03435961,0.025032565,-0.035262518,-0.032924525,-0.19134206,0.3423662,-0.29484722,0.06504616,0.010383914,0.32539,-0.04178034,0.28275692,-0.042017303,0.2702193,0.28761628,-0.047864728,0.15342516,0.34328023,0.09397994,-0.005278069,-0.15668654,-0.36209375,-0.0048506623,0.24254055,0.21125162
0.24340649,-0.27813584,0.32246473,-0.3064459,-0.44230497,0.0794066,0.11666021,0.031621538,0.06374817,0.2676157,-0.21635419,0.100149296,-0.035304252,0.22104745,-0.09222315,0.25850353,-0.04579425,0.18949436,-0.32221782,-0.09389772,0.17805196,0.06407941,0.17360406,-0.06739595,-0.13475229,0.16985247,-0.29754552,-0.24627367,-0.10676449,0.07863831,-0.04396158,0.11578664,-0.11846269,-0.071084715,-0.27455497,0.0701546,-0.11095727,-0.474163,0.15017942,-0.18034202,0.021151137,-0.2892314,-0.041243553,-0.27468705,0.22374316,-0.17490925,0.21786796,0.028105907,0.1765353,0.011074607,0.4161739,-0.2625278,-0.40917587,0.075983815,0.063696586,-0.03318206,0.1784547,0.08938207,0.19864392,-0.16369517,-0.45195127,0.1959906,-0.20454547,-0.15459237,-0.085543506,-0.18690884,-0.27007675,0.22935614,-0.42231908,0.27168563,-0.0712206,-0.10793503,0.056612823,0.054715678,-0.012323802,0.008491182,-0.3105377,0.33651826,0.28888246,-0.27167132,0.2763975,0.20347276,0.3041105,0.1468065,0.26432076,-0.10527915,0.2615284,-0.2441916,-0.38959303,-0.15030189,-0.12624349,-0.07713898,-0.13002223,0.22535142,0.092564724,0.09057886,-0.2115991,-0.25618485,-0.06756625,-0.1097808,0.030779459,0.009044716,-0.14622071,0.020351915,0.121354416,0.009309529,-0.03808407,-0.029098267,0.29238033,-0.12888938,0.1730829,-0.09301082,0.3299086,-0.07906609,0.27466697,-0.01427259,0.2734022,0.33279338,-0.09671782,0.016528457,0.25195196,0.16437237,-0.101338595,-0.19305806,-0.32157654,0.016514968,0.2925016,0.123338625
0.0789129,-0.30076444,0.24418053,-0.10329427,-0.4029468,0.40127423,-0.05368193,0.05234321,-0.0047158995,0.21769276,-0.08352308,0.1439051,-0.050649904,0.4240886,-0.18527375,0.10636221,-0.029751645,0.3547213,-0.20331983,-0.17376685,0.37205282,0.27899855,-0.098690614,-0.046840653,-0.13916749,0.34007773,-0.15554939,-0.16959032,-0.07486241,0.15296264,-0.15325078,0.10621979,-0.24539746,0.124745384,-0.47386703,0.027522687,0.04043132,-0.28581765,0.29266527,-0.19153674,0.068865016,-0.11214319,-0.037154343,-0.22246867,0.328593,-0.06903177,0.13273062,0.08616171,-0.0861938,0.16770631,0.4669088,-0.43705916,-0.35998717,0.15926085,0.026558567,0.09769361,0.318339,-0.02828056,-0.021555243,-0.07061789,-0.33926928,-0.027462073,-0.26644418,-0.24785134,0.013714072,-0.16142528,0.050922334,0.31063226,-0.21807346,0.2796454,-0.1231234,-0.25840712,-0.122830376,0.13911456,-0.08301394,-0.07778844,-0.18236172,0.3484337,0.31982648,-0.17474973,-0.10021422,0.15013029,0.31302607,0.30412596,0.27208844,-0.1843613,0.29610908,0.012825892,-0.3426438,-0.07005213,-0.076525755,-0.04450662,-0.23751338,0.35179842,0.018343015,0.24328862,-0.05025096,-0.2486951,-0.25164798,-0.03559908,0.060219377,-0.14156376,0.245144,-0.0800499,0.107130386,0.14588852,-0.08837058,-0.18649887,0.24811229,-0.090561844,0.011211656,-0.041263245,0.16732538,-0.18735534,0.41071284,-0.01944604,0.25536355,0.31242883,-0.2149025,0.20618115,0.29819444,0.075048245,-0.10207669,0.021518458,-0.3724453,0.11196322,0.1184736,0.19112381
0.24609953,-0.2499432,0.33758414,-0.0010939087,-0.4613076,0.10520655,-0.06835042,-0.040265445,-0.049421538,-0.08944044,-0.20153652,0.23164845,0.08946816,0.12534687,-0.33184355,0.06359079,-0.062500216,0.51736796,-0.083555706,-0.19854757,-0.014769155,0.07037548,-0.123026304,0.15324967,-0.05867553,0.01173058,-0.012309283,-0.16869035,0.12422492,0.28002065,-0.026052285,0.17428973,-0.115432665,0.074558385,-0.26782918,-0.11069658,-0.050608557,-0.15527612,-0.0031897393,-0.34730187,-0.03994568,-0.4031319,0.11510497,0.11570477,-0.052641325,-0.007774316,-0.029826479,0.26967067,-0.2064343,0.09398536,0.33637607,-0.18553258,-0.3055983,0.21108422,0.027713051,0.18531439,-0.022161,-0.177971,0.06766364,0.10573453,-0.559995,-0.121931076,-0.42137954,-0.018667066,-0.2385525,0.024227284,-0.29362905,-0.007171292,-0.28259498,0.05540052,-0.15428431,-0.042863656,0.12603544,0.052124396,-0.07246571,0.043441597,0.04768992,0.03185562,0.27423424,-0.09731754,0.0061874418,0.060025223,0.23353514,0.04094795,0.17886762,-0.18052804,0.011061719,0.07336882,-0.5269513,-0.15945877,-0.16203591,0.019283753,0.12034771,0.31175634,0.056476798,0.1548893,-0.04058848,-0.045662105,-0.14046247,-0.01757221,0.52230924,0.08614565,-0.19753262,-0.03596575,0.2067317,0.12872334,-0.07197343,-0.11140946,0.086452276,0.13308358,0.068629436,0.15940014,0.20202227,0.16269179,0.50607467,0.13970304,0.117372535,0.3425138,-0.15182811,0.06733454,0.3893494,0.011191973,-0.051770095,-0.24875394,0.02095517,0.05820021,-0.024128212,0.26334652
0.05938246,-0.28444985,0.23661575,-0.27693552,-0.0585899,0.25630796,0.012313021,-0.009635642,-0.046586126,0.093401775,-0.28384918,0.014664852,0.13414934,0.21585928,-0.12947886,0.24103953,-0.035984725,0.21882346,-0.19554012,0.10692399,0.06853021,0.15728635,0.080550306,-0.10631812,0.0906186,0.044021282,-0.088489205,0.0848105,0.0076678474,0.41820973,-0.11139091,-0.08717221,-0.25486135,-0.19078815,-0.45856357,0.17274208,0.007908697,-0.24465589,0.16581689,0.056066826,0.05376609,-0.13127305,-0.05956809,-0.0323678,0.21900904,0.109082356,0.1244836,0.19199035,-0.14796636,0.19776735,0.30084103,-0.4286487,-0.27700275,0.28671712,0.005981273,0.07953167,0.14938577,-0.0327679,0.13200273,-0.21290965,-0.6435655,-0.28335065,-0.25644144,-0.16325255,0.11023634,-0.19128776,-0.11290068,-0.040699847,-0.20932372,0.0851769,0.09719375,-0.011093619,-0.020874046,0.051919114,0.1973651,-0.037131224,-0.2920723,0.27402106,0.28159028,-0.30849397,-0.107964404,-0.20853415,0.042948388,0.084392115,0.026856065,-0.116241045,0.37633926,0.15571754,-0.3972205,0.10904801,-0.2752721,-0.0844961,0.11611945,0.31411058,0.39311624,0.018797847,0.13442291,-0.2873088,-0.03293452,0.15432207,0.14758824,-0.10308051,0.0392632,-0.20023364,-0.15158981,0.15259257,-0.07127536,-0.16411518,0.12667577,-0.44556487,-0.18582204,0.11801483,0.15530694,-0.021322299,0.39209068,-0.10605553,0.33790603,0.09370173,-0.21220562,0.09274692,0.31602025,0.03719751,0.08070462,0.1699941,-0.10262896,0.24239463,-0.089061715,0.2063467
0.0011747474,-0.4492584,0.29015616,-0.12403723,0.02467935,0.23665985,-0.19990514,0.17743877,0.008474289,0.068420455,-0.002331491,0.056640327,0.28774863,0.31598562,-0.0638084,0.38713646,0.080495596,0.3097436,-0.28847915,-0.26579857,0.22172114,0.40024817,-0.057893865,-0.0075407815,-0.115473606,0.30493578,-0.0781436,0.21891707,0.12245211,0.37743726,-0.23063585,-0.28067568,-0.43497458,-0.40646884,-0.5013268,0.057623763,0.014821591,-0.31610575,0.31284362,-0.0062215943,0.23590647,-0.13912304,-0.113676704,0.0011773029,0.13288832,0.02393955,0.2851983,-0.03842438,-0.29548657,0.06811163,0.30771285,-0.4013349,-0.40219918,0.31050554,0.112952925,0.24115433,0.27661046,-0.3066189,-0.061798416,-0.17672437,-0.5675588,-0.019200811,-0.2679762,-0.076881535,0.124369845,-0.23895401,-0.05592054,0.08824415,-0.13514864,0.21267004,0.21046671,-0.006515433,0.034168907,0.067795046,-0.008606592,-0.21862917,-0.16997962,0.30298254,0.37275517,-0.34760377,-0.32050508,-0.14347717,0.03128358,0.17747328,0.08164943,-0.10316184,0.4663796,0.06455706,-0.43217522,-0.10164346,-0.35315943,0.15172899,0.038827486,0.34593812,0.21625926,0.16366671,0.23511891,-0.27980757,-0.2876909,-0.087327726,-0.19597386,-0.16143435,-0.15848967,-0.1958185,-0.2732643,0.06504938,-0.149661,-0.41909966,0.29559878,-0.4696286,-0.28212616,0.25424477,0.11949951,-0.0073223407,0.50018984,-0.156545,0.20639344,0.10302027,0.08527083,-0.12980886,0.47870487,0.10891446,-0.11217905,0.09012806,-0.26499966,0.27513453,0.07432323,0.18778582
0.046977453,-0.255654,0.4708141,-0.22145866,-0.07827744,0.3646619,-0.14348693,0.22338103,-0.013820649,0.036989674,-0.143325,-0.0730528,0.24375759,0.2716769,-0.16860022,0.15112923,-0.06904379,0.28505188,-0.23721682,-0.24412468,0.26183277,0.22636549,0.066653155,-0.13562499,-0.0715407,0.28948355,-0.036016606,-0.0026746478,0.12984154,0.21028079,-0.25580066,-0.044997036,-0.30070987,-0.39035046,-0.34281316,0.036578346,0.08760038,-0.26241103,0.27616328,0.063590065,0.18985601,-0.1714053,-0.2559186,0.021525053,0.3114945,0.113346234,0.11087858,-0.11099257,-0.3025381,0.15484457,0.41749373,-0.3722252,-0.4772182,0.25753048,-0.031151665,0.03278296,0.36304507,-0.34875086,0.13786799,0.025066312,-0.518642,0.08687076,-0.36731902,-0.27166253,0.17853239,-0.17720248,-0.12470548,0.057354514,-0.19856676,0.2221601,0.14371885,0.036896013,0.2323525,-0.08692211,0.030444099,-0.044204615,-0.30740765,0.19873852,0.40917718,-0.30897644,-0.28131998,0.021310307,0.18730485,0.24772918,0.24820508,-0.13057216,0.40614906,-0.013684074,-0.4303978,-0.17643136,-0.31709853,0.24642542,0.05533823,0.3851306,0.15765211,0.22203746,0.121270396,-0.42033815,-0.29379746,-0.032714695,0.0074533857,-0.15340678,-0.005181497,-0.122635186,0.007913931,-0.017140841,-0.02824246,-0.41059875,0.2273138,-0.24207151,-0.23577464,0.32512853,0.118538484,-0.26727197,0.45969665,-0.15144375,0.1950946,0.19726443,-0.018917777,0.06460142,0.36857688,-0.0896228,0.056315023,0.05510082,-0.3939922,0.1828885,-0.07835044,0.32724163
