0.20741029,-0.6332055,-0.07655632,0.08911906,-0.39395866,0.1734319,-0.3673563,-0.07578203,-0.0645434,-0.48596242,0.17420244,0.17592654,0.17495865,-0.22245377,0.14935167,0.10569912,-0.05803556,0.099535204,-0.11926159,0.26169723,-0.08618845,-0.17532022,-0.020199927,-0.017036637,-0.16069014,0.04002762,0.3824569,-0.07337687,0.54078424,0.12809601,0.14947607,-0.10796393,0.079041585,0.22504908,0.36722615,-0.14511791,0.24214701,-0.13579825,-0.15259953,-0.17144454,-0.4956736,-0.14540529,-0.08356779,0.23820944,0.5570197,-0.06981548,0.1385777,-0.2151399,-0.23340371,0.099913694,-0.10493018,0.24895673,-0.3266171,0.017239833,-0.1353499,-0.1252724,0.3370075,-0.23621854,0.24444969,-0.01025605,-0.17636503,0.62970203,-0.35034803,-0.25578862,-0.38292176,-0.16996334,0.31225967,0.22236145,0.12145284,-0.0739166,0.31438792,0.056898687,-0.13598363,-0.2041256,0.15885706,-0.07476306,0.022796934,-0.24085303,0.34374997,0.5074138,-0.4502333,-0.3290559,0.10046747,0.03665442,0.3756931,-0.1847915,-0.018816715,-0.13250732,-0.014041671,0.17781489,-0.009266128,0.5868153,0.09886645,0.09052738,0.081835255,-0.21112557,0.34829393,0.1533929,0.22573781,-0.042728305,0.03291797,0.07093297,-0.18718036,0.13664031,0.0763764,0.342278,0.38163337,0.0475347,-0.083224945,-0.094545186,-0.28812242,0.18589918,0.26926714,0.31455454,0.10101674,0.4202022,-0.3058243,-0.017569888,-0.3254917,-0.31462666,0.16185653,0.41162297,-0.26953423,0.27464885,-0.015791094,-0.06826159,0.3479042,-0.12480566
0.30476975,-0.3469161,0.018434754,0.0185382,-0.18689375,-0.30860022,-0.20710908,-0.048932172,0.05224622,-0.34076348,0.049426153,0.07553148,0.18240356,0.07793381,0.15196624,-0.37973976,-0.16638829,-0.009410417,-0.38451508,0.3807554,0.25516656,-0.21692088,-0.49336332,0.117611706,0.11259393,-0.14577468,0.023225898,-0.116022326,0.46130684,-0.15759678,-0.16754942,-0.13237114,0.020713316,0.28621638,0.32420766,0.0010470148,0.12752439,-0.081079915,-0.1254668,-0.13900182,-0.14457667,0.05832091,-0.23769607,0.0877834,0.47528353,-0.30879164,0.45805702,-0.03661411,-0.10936013,0.025888514,-0.13583058,0.16983315,-0.0015874474,-0.14672136,0.1598375,0.08464856,0.32838023,-0.11368759,0.35154358,-0.13955517,-0.36286104,0.41234902,0.054702435,-0.58334666,0.050260704,-0.047929667,0.07950859,-0.037715547,-0.065974236,-0.018449958,0.44639996,-0.16802296,0.30702505,-0.20308618,0.41102853,0.30032817,0.2558309,0.1036268,0.04642108,0.48143598,-0.37973553,-0.28539047,0.26190338,-0.33759072,0.4813069,-0.122088864,0.0031798524,-0.28547907,0.13068724,-0.21476944,-0.07065645,0.1691685,-0.16761872,-0.2416332,-0.09629482,-0.18544449,0.1814267,0.04607415,-0.0033514448,0.09847097,-0.010257004,0.089472204,-0.10967295,0.18430386,0.4672839,0.021705555,0.27933323,0.083115935,-0.20972022,-0.034896795,-0.158404,0.27082953,0.00027435273,0.54906744,-0.43107316,0.34177905,0.22115813,-0.40729743,-0.5558709,-0.32475471,0.1332608,0.47000742,-0.32459012,0.3205302,-0.07172125,-0.2773025,-0.26393694,-0.24588391
0.2878619,-0.34748352,-0.35231343,-0.034726407,-0.45308337,-0.012849861,-0.48715025,0.019602664,0.09018548,-0.41762483,0.12550226,0.28959134,0.092044294,-0.17277148,0.22861397,-0.18250188,-0.021212094,0.022891754,-0.37571096,0.31310198,0.04753889,-0.3419896,-0.27435103,0.0768991,-0.02336052,0.24848107,0.21452604,-0.15226103,0.34974962,0.19343454,0.019149011,-0.21172035,-0.039626557,0.37559447,0.4516785,-0.034401055,0.48365274,0.25815925,-0.17461015,-0.24449794,-0.3416284,-0.080396205,-0.33438256,-0.07828814,0.4810464,-0.21962613,0.26959923,0.18103941,-0.11007764,-0.112229176,-0.30251554,0.24532287,0.080257,-0.073695324,-0.043545697,0.04728383,0.5655798,-0.20127025,0.32243398,-0.043548875,-0.34267414,0.46768165,-0.31166136,-0.13367742,-0.11883997,0.21941233,0.11096557,0.2300786,-0.018197576,-0.22800635,0.47886226,-0.44209337,0.37643856,-0.038186003,0.35203797,-0.1778908,0.11313864,0.13763644,0.16072762,0.4731807,-0.5497516,-0.09788288,0.03917449,-0.36344495,0.36510164,-0.3323701,-0.0061935205,0.10213268,0.19569255,0.13078499,0.024925873,0.1862598,-0.10348262,-0.09543046,-0.007351909,-0.42013934,0.3331492,0.29276717,-0.19348569,-0.11206603,0.2868036,-0.20788494,-0.14027046,0.30320302,0.11915724,0.013789375,0.16931374,0.03714823,-0.28531376,-0.18437581,-0.20850687,0.17194329,0.04782921,0.5355161,-0.3863304,0.3304386,-0.067522846,-0.33061424,-0.2531886,-0.082421996,0.17249696,0.44057977,-0.44344407,0.30279836,0.18721387,0.12783627,0.17427184,-0.45361558
0.24199346,-0.46870536,-0.019113388,0.087609336,-0.42213303,0.033346646,-0.43890837,-0.2665311,0.13044746,-0.5859272,-0.19942218,0.35225594,0.22959797,0.3370277,0.0011412124,-0.19729446,-0.22109,0.5500511,-0.13336349,0.4062715,-0.06034794,-0.2962636,-0.41727212,0.015397747,0.12186432,-0.2453371,0.64378494,-0.55100036,0.30496147,0.22718364,0.36171544,-0.40752307,0.006977095,0.4373107,0.5030189,0.17585029,0.39923486,0.17360877,-0.2225633,-0.47676554,-0.17322102,0.017103542,-0.42852458,-0.0003344342,0.6163916,0.03830355,0.27929044,0.06764914,-0.24057886,-0.41435626,0.00979793,0.37524968,-0.198461,-0.34275037,-0.013427512,-0.1685843,0.2644832,-0.35489348,-0.039050665,-0.06744387,-0.11105486,0.48629832,-0.0038577202,-0.3885643,-0.14740756,-0.22224712,0.15834516,-0.087882504,0.0494657,-0.041579682,0.6730987,-0.29280868,0.16226485,-0.06448046,0.31839454,0.16303745,0.26797158,-0.039966412,-0.043563746,0.4676564,-0.43761003,-0.74683696,0.39198336,-0.035166405,0.5563724,-0.09371704,-0.059412267,-0.29801872,-0.007976187,0.17355703,0.20300388,0.3072781,0.005412589,0.14499003,-0.059968047,-0.25945577,0.259731,-0.07780689,0.11454033,-0.13399222,0.39206734,0.12971959,-0.4489367,0.20587754,0.08337976,0.28510603,0.41188627,0.07554824,-0.49496302,-0.109166496,-0.2581175,0.16468981,-0.09646844,-0.024382526,-0.36024973,0.57593185,-0.18767239,-0.019070616,-0.3137004,-0.35601583,0.32579622,0.5678192,-0.45715094,0.60523695,-0.04550411,-0.26369515,0.22688755,-0.42126554
-0.051102474,0.3222041,0.29112187,-0.18667826,-0.07164716,-0.05598103,-0.097164124,-0.15733545,-0.03961199,0.14896731,0.1278156,0.12833595,0.32711384,0.1959824,0.008130014,-0.3643295,-0.010310613,-0.18394698,-0.18180323,0.14481576,-0.054211326,-0.05211328,0.13512917,0.3923602,0.14039446,-0.03954981,-0.17470787,0.15768118,0.02655777,0.20736532,0.24679512,0.114836894,-0.3034999,-0.07392647,0.04347337,-0.23476756,-0.12441231,-0.1790379,-0.1094843,0.05841833,0.08712254,0.09681782,0.0800625,0.13385579,0.27944368,0.08266413,0.06303217,-0.41843504,-0.16447373,-0.25963867,0.08002621,-0.028682718,0.19483714,0.013906677,-0.19761568,-0.0488476,-0.22346535,-0.061021406,-0.081359304,-0.4832007,-0.17884505,0.09679269,-0.19456404,-0.23558256,0.1869985,0.29870257,0.17989221,0.08517555,-0.053406443,-0.094007574,0.1885391,0.1314989,-0.010989764,-0.107606664,0.010088282,-0.17344688,0.093155555,0.18882903,-0.052471895,0.2583935,0.08951574,-0.06457471,-0.04305457,-0.11421014,-0.12191739,0.1334314,-0.06513283,0.02829868,0.18207441,-0.13777038,-0.09530857,0.0712912,-0.16905397,-0.030452617,0.25020164,-0.22671904,0.11166382,-0.083230875,0.16861561,0.23333427,-0.20597349,0.28200737,0.21515311,-0.022219213,0.1174571,-0.42925408,0.13884547,-0.19318733,0.18138984,0.025293859,-0.023028709,-0.019210426,0.008229874,-0.07310578,-0.21374741,0.11499853,0.2308332,-0.28323343,-0.43637517,-0.15696347,0.539541,-0.14004746,-0.2873828,-0.112001695,0.17157352,0.19634198,-0.07361898,0.22255333
0.13440336,-0.39948055,-0.010040825,0.18410447,0.027973099,0.04999526,-0.1981808,0.13298655,0.019742599,-0.17727214,0.23207721,0.14916041,0.084606,-0.27203006,0.06620867,0.0860399,0.30059636,0.20821005,-0.2634763,0.050120953,-0.25393638,-0.14722471,0.17471206,-0.19831325,-0.14152808,0.030344719,0.175607,-0.03707936,0.15133363,0.0012958639,-0.22582453,-0.21905212,-0.07061983,0.16764203,-0.25677216,0.091315374,0.37901086,-0.37330428,-0.010924851,-0.10923403,-0.2580126,0.20001233,-0.100027405,-0.12341553,0.20466937,-0.29170266,0.1431428,0.2333655,0.13531016,0.07392189,0.017794745,-0.094348334,0.0483619,0.042045176,-0.24422275,-0.21667458,-0.09808248,-0.27901915,-0.22124803,-0.06195246,0.12256924,0.35976478,-0.12106616,-0.16430652,0.045345623,0.19157955,0.015615019,0.09491291,0.08317322,-0.27477723,0.18537517,0.1333566,0.1126995,-0.24845752,0.25468662,-0.013565602,-0.12803261,0.19576883,0.33035123,0.12781678,-0.39837325,-0.11025096,0.102210395,0.09037061,-0.040842503,-0.19767746,0.007491359,0.198437,-0.09041196,-0.18046702,0.0033924486,-0.07450893,0.16898747,0.024721382,0.30941048,0.051759247,-0.14424647,0.01199312,0.18621136,0.1780609,-0.11363588,0.13577548,-0.10792647,-0.10719373,0.0051473975,0.14758016,0.32890278,0.1589227,-0.11281746,0.11283677,-0.13297002,0.059554666,-0.013261628,0.41136205,-0.3896457,0.2658105,-0.013079098,-0.053751037,-0.06117376,-0.0152565995,-0.34224105,0.16236347,-0.34210262,-0.13574962,-0.1446565,-0.3570381,0.021662608,-0.28237078
0.22562231,-0.056267787,-0.105657615,-0.16031997,-0.19599137,0.21356823,-0.14409646,-0.002540069,-0.059336986,-0.18247451,-0.36393663,-9.718537e-05,0.16880274,-0.11691456,0.058394745,-0.18275528,-0.010563115,0.047666617,-0.19621345,0.23573467,-0.08832249,0.25303686,0.07439156,-0.022714205,-0.16486906,0.12061433,-0.080581106,0.10562159,-0.036801543,0.03798391,-0.17730986,0.06909966,0.0507117,0.022097737,0.07088033,0.20346338,0.2601264,0.106234305,-0.03082172,0.107808694,-0.13655695,0.035117164,0.1771145,0.15790969,0.18461156,-0.2590156,0.21363394,0.014370883,-0.12205811,-0.08025596,-0.17953289,-0.35457712,-0.03139901,-0.0608325,-0.078216985,-0.12616464,-0.10955412,-0.23169357,0.06317189,-0.08885824,-0.41448045,0.10984868,-0.20204842,-0.4078155,0.24782227,0.18758434,-0.0061632954,0.11563888,-0.2648625,-0.0735194,-0.02417496,0.11202875,0.33240032,-0.14303613,-0.03958041,-0.3737914,0.06271767,-0.07835567,0.027070757,-0.16594638,-0.16322175,0.09422204,0.09160699,-0.32813746,0.1430332,-0.11053554,0.079979874,-0.29255426,0.18259425,-0.07273825,0.071913145,-0.08642179,-0.025479091,0.19378018,0.34954223,0.09359243,-0.10007823,0.026122848,0.11027643,-0.29629117,-0.039267723,-0.19050057,0.14540766,-0.03357332,0.22830938,-0.24400075,0.3013005,-0.06355951,0.019341806,-0.004649358,0.18653584,0.14677073,0.042941954,0.009727455,-0.3961446,0.07891294,0.19722421,-0.44526973,-0.07437492,-0.03206246,0.32930627,0.27791983,-0.16082263,-0.056320664,0.2575066,-0.35470772,-0.21868786,-0.08292247
0.016967457,-0.104839645,-0.08898848,0.036382716,0.049537037,0.14056467,0.05892378,-0.0065384433,-0.0905596,-0.09112368,-0.07761792,0.07005559,0.3091703,-0.023074953,0.19195554,-0.014699555,0.11764923,-0.076430805,-0.08085613,0.20320974,0.13754623,0.20536967,0.0145381875,0.18830375,0.05330486,-0.046122313,-0.0018242298,-0.09396112,-0.015062922,0.13763165,0.052464172,-0.23962945,-0.065582804,0.19121651,0.16964906,0.006371546,0.48082438,-0.18637185,-0.0032238513,-0.07944651,-0.1942379,-0.14410388,-0.022544393,0.047810838,0.2158709,-0.09183905,0.18453488,0.09961709,-0.016440498,-0.0955271,-0.1809816,-0.05171143,-0.120837726,0.17159618,0.08562275,-0.12042675,-0.09350553,-0.07787956,-0.2466956,0.09175083,-0.18387069,0.0124171255,-0.17700565,-0.20417719,0.21887717,0.10072663,0.1609264,-0.042794675,-0.1691179,0.034706708,0.15986499,0.2745832,0.1602537,-0.29855046,0.041592147,-0.11269275,0.25408232,-0.04063502,-0.21635821,0.08213824,-0.51371944,-0.12197412,-0.19492567,-0.19181368,0.14863428,0.15694752,0.07592353,-0.16640265,0.0070282402,-0.028034208,0.066511884,-0.10605358,0.06535131,0.12542103,0.20844173,-0.07481815,-0.11307413,-0.010842882,0.29527318,-0.16442895,-0.18067025,-0.17663988,-0.0686307,0.106963746,0.16771969,-0.06971556,0.42909703,-0.010734071,0.03316541,0.1640735,0.09114312,0.20423381,0.18147282,0.19053675,-0.22277713,0.042541504,0.016488831,-0.36789984,-0.1075742,-0.113487534,0.16005465,0.13116942,-0.121173,0.07903824,0.17003842,-0.18736468,-0.1254272,0.13197179
0.09270278,-0.43579513,-0.24593057,-0.08642907,-0.2639874,0.13678028,-0.13332167,-0.4430535,-0.05700753,-0.4564286,-0.1570572,0.3405859,0.20161392,0.1812032,0.39978355,-0.20415965,-0.1871487,0.17985216,0.03664898,0.0736962,-0.32097307,-0.30840304,-0.41737324,-0.35988268,-0.25464824,-0.13212459,0.69616824,-0.38313493,0.24459961,0.21731326,0.42400578,-0.2218627,0.07787614,0.48957744,0.48072553,0.20412606,0.40995768,0.22674392,-0.3112835,-0.4945483,-0.27418518,-0.1639999,-0.29869598,-0.032652933,0.26759434,0.19953507,0.0914894,-0.08269937,-0.22124527,-0.08401711,-0.18726543,0.07436971,-0.034469146,0.08105453,-0.042522844,-0.069098614,0.49648708,-0.14723966,0.022928912,-0.17014076,-0.07821289,0.44253707,-0.16031687,-0.10911775,0.080931306,-0.014012366,0.19878784,-0.020556921,0.21151707,-0.18277362,0.52273446,-0.2512983,-0.058989037,-0.023400966,0.043224417,0.028345626,0.06576827,0.031878106,0.12875873,0.20398106,-0.39926758,-0.34844828,0.3740564,-0.017110815,0.2131484,-0.2762812,-0.18301155,-0.13958594,0.16352554,0.21820076,0.43083102,0.346901,0.30269122,-0.14151572,-0.17635609,-0.26272452,0.29246855,0.12175564,0.20301688,-0.1393407,0.21912628,-0.060385674,-0.2960525,-0.10427828,-0.16029485,0.33977443,0.2664961,0.15314265,-0.13797817,0.20280676,-0.25370955,0.07902702,-0.07339153,0.28868225,-0.28303823,0.30102283,-0.052734427,-0.1247871,-0.13337496,-0.20406002,0.20419668,0.506956,-0.49323523,0.35294268,0.20789558,0.009731449,0.09145659,-0.3372199
-0.06626265,-0.31301236,-0.15267098,0.0644974,-0.44497436,0.008616018,-0.15321909,-0.5768119,0.043266688,-0.67403793,-0.18481526,0.45610538,0.42168573,0.24927206,0.35931915,-0.0668082,-0.17836836,0.46684828,-0.23441479,0.22349247,-0.33405226,-0.48442826,-0.39666367,-0.27779284,-0.014576758,-0.04294338,0.49428532,-0.63850075,0.43278837,0.19991402,0.17747928,-0.44251186,-0.02437112,0.4768438,0.63451046,0.1240355,0.24402688,0.28902397,0.28118065,-0.35150036,-0.44703615,0.29074982,-0.39521283,0.1343263,0.670815,-0.096819215,-0.036432482,-0.16140044,-0.305632,-0.23671652,-0.30917597,0.005530591,-0.2177864,0.10233348,-0.37781322,-0.2860573,0.111549936,-0.5083595,0.07381236,-0.15472798,-0.25480106,0.5391924,-0.14341801,-0.26474398,-0.12669997,-0.018545412,0.11818271,-0.124696665,0.32152432,-0.18784603,0.42912063,-0.25908172,0.05004462,-0.1819777,0.31673294,-0.16822381,-0.24327423,-0.08081717,0.07856378,0.39589146,-0.6380202,-0.43139488,0.21286729,-0.22854954,0.566382,0.12598266,0.067655,-0.28507647,-0.08275235,-0.138643,-0.03203668,0.3238467,-0.23823635,-0.42036408,0.0890708,-0.3304449,0.38729626,0.07799766,0.0018961779,-0.32324883,0.51810944,-0.13493557,-0.042644892,0.16153328,-0.052235045,0.23727134,0.6622377,0.23622598,-0.6710258,-0.15237467,-0.47818786,0.22992402,0.16317979,0.38159493,-0.37348628,0.36082667,-0.3452238,-0.17458038,-0.26837614,-0.32949454,0.37281245,0.71112406,-0.5674067,0.6490433,0.51614976,-0.015558269,0.25124487,-0.19206592
0.10135548,-0.5581614,-0.23753215,-0.27354813,-0.24022418,0.095261335,-0.24611583,-0.39126125,-0.18283679,-0.5349171,0.05388201,0.52478987,0.29324874,0.18014553,0.3049911,-0.21190402,0.037750877,0.28272748,-0.29129264,0.36197117,-0.057318557,-0.46074668,-0.4208941,-0.5932827,-0.14922084,-0.008055923,0.6071029,-0.479627,0.1883242,0.14568195,-0.115173526,-0.22101761,0.02107448,0.5774106,0.46524057,-0.12729792,0.31522477,0.2072474,0.13925496,-0.6369282,-0.4804821,0.26071736,-0.52218896,-0.134178,0.45352164,-0.1783209,0.2085804,0.17804717,-0.18536551,-0.4134315,-0.040243797,0.1840468,-0.12643057,-0.00887904,-0.32449412,-0.2422269,0.38739407,-0.34894603,0.2661059,0.03332065,-0.1028802,0.46774063,-0.20002644,-0.13587524,-0.1288821,-0.003988804,0.05337179,-0.03039879,0.1429538,-0.2853986,0.34174755,-0.43636236,-0.025466016,-0.2632368,0.4741521,0.032722063,-0.24700864,-0.14616308,0.16356422,0.44778433,-0.7527306,-0.4048509,0.34656456,-0.18962987,0.44160852,0.06526063,0.048179958,-0.2815306,0.06480818,-0.10769063,0.10039183,0.37868237,-0.29198536,-0.18217826,-0.0010661144,-0.16749093,0.32084596,-0.05263611,0.09330943,0.081000105,0.35526806,-0.075805716,-0.27442062,0.22402245,0.2769865,0.50390786,0.5688507,0.28937763,-0.39306456,-0.076401316,-0.18841012,0.32347766,0.045379743,0.48941073,-0.35692686,0.58537656,-0.31841457,-0.1911969,-0.006192486,-0.41454726,0.18657495,0.49289575,-0.5005485,0.56364685,0.38172635,-0.34859398,0.045679312,-0.33020002
0.04251931,-0.021564255,-0.09796523,0.0037848153,-0.23091878,0.09532988,-0.24354683,-0.19415702,-0.02077506,-0.18365003,-0.037895523,0.26155287,0.37657893,0.048306413,-0.079213455,-0.3538194,0.030713096,-0.043925293,-0.3796479,0.5930576,0.23885693,-0.1028736,-0.010923251,0.06242091,-0.14939229,0.34600675,0.4165859,-0.005324539,-0.109833725,0.009475633,-0.1405779,-0.13877192,-0.08156446,0.16048017,0.41067597,-0.013143691,0.5364779,0.18701947,-0.122551,-0.345845,-0.22160432,-0.018712854,0.017635312,0.06289099,0.2497166,-0.34740746,0.23093162,-0.13039273,-0.06841919,-0.06369469,-0.14571582,0.11064536,0.006936029,0.046168227,-0.122016385,0.2649964,0.14428145,-0.1637685,0.06653929,-0.059146963,-0.1667996,0.44358557,-0.04979407,-0.15276343,0.2577755,-0.028156655,0.08838132,-0.15362218,-0.21036805,-0.025582021,0.20975803,-0.04685883,0.025144033,-0.2427899,0.29318622,-0.16800961,0.16709828,0.12739292,0.089152016,0.28602946,-0.6093553,-0.018557794,-0.0816249,-0.27560925,0.43277556,-0.11353888,0.16060057,-0.2532942,0.21036361,-0.07536384,-0.082001075,0.20418215,-0.10234804,0.13165288,0.12364127,-0.34046507,-0.027731013,-0.14432678,0.0550638,0.045919184,-0.38391414,-0.04583706,0.057360586,0.045470987,0.3906173,0.15203752,0.51567197,-0.087193474,-0.12321187,0.104605556,-0.1090075,0.2011844,0.15583088,0.5845101,-0.30821234,0.40471563,0.08952175,-0.16850083,-0.41165805,-0.21721768,0.2542788,0.12642828,-0.26622334,-0.009211056,-0.20128375,-0.28765684,-0.21074589,-0.03772245
0.44514963,-0.42804277,-0.17335583,0.15427493,-0.22183912,0.0027155436,-0.14099514,-0.3596221,-0.012575351,-0.46844524,0.21082403,0.5111541,0.21309939,-0.21155687,0.3196127,0.1564501,-0.1075103,0.105122104,-0.16361077,0.5722202,-0.26239073,-0.3374258,-0.11697192,-0.23165771,-0.2624336,-0.04388418,0.28276566,-0.42870408,0.40735495,0.20794913,0.013853252,-0.15463959,0.18284531,0.40385795,0.60080975,0.074557334,0.20585306,0.0016803874,-0.2604591,-0.27497295,-0.43289718,0.13354251,-0.15955836,0.021687556,0.61610085,-0.3459214,0.42195466,0.27604952,-0.35927153,-0.2774637,-0.23359126,0.19011131,0.06108456,-0.031676184,-0.33094618,-0.16229731,0.4731942,-0.20312428,0.14533557,-0.29448548,-0.34920618,0.66109884,-0.26719126,-0.30966234,0.01954306,-0.1003465,0.08754505,0.25136113,0.31168845,-0.14930393,0.40250933,-0.15330221,0.24071714,-0.22284374,0.26595318,-0.011734271,0.27837953,-0.12951617,0.40257025,0.3931592,-0.624988,-0.43461707,-0.062155247,-0.19843091,0.3084104,-0.072419636,-0.032599904,-0.26914218,0.30604932,0.19353023,0.05000553,0.38791016,0.1753807,-0.050690413,0.10343768,-0.3687441,0.32084945,0.25955996,0.1299807,-0.07287726,-0.003526524,0.07171641,-0.23111258,0.09396867,0.17939512,0.11402498,0.47389257,0.14322428,-0.3172037,0.062096227,-0.22563794,0.26435587,0.32519653,0.45488706,-0.3668425,0.34276798,-0.15276329,-0.4488801,-0.16033314,-0.38883367,0.32654428,0.50895417,-0.4994158,0.4439892,0.21552894,0.08194768,0.16148886,-0.29878047
0.03969986,-0.5175874,-0.08577341,-0.14119554,-0.24769191,0.039027903,-0.19911943,-0.52855074,0.24108231,-0.40829724,-0.21347456,0.14118068,0.25033215,0.14990623,0.20601822,-0.13808504,-0.38796717,0.2598486,0.20974465,0.24324703,-0.3625294,-0.34964287,-0.19275595,-0.50714576,-0.11620613,-0.02114173,0.5632175,-0.56798995,0.30146304,0.020856813,0.071961574,-0.30516928,0.22859329,0.25774556,0.57158875,0.25070226,0.4026523,0.05867049,-0.17831643,-0.42566782,-0.50904953,0.1643354,-0.10726001,-0.18377867,0.43489343,0.4106767,0.35456738,0.050798185,-0.20680828,-0.30902034,-0.23147862,0.3076969,0.1940532,-0.30101377,-0.11623109,-0.525245,0.07310783,-0.31199735,0.31401098,-0.05286942,-0.18790294,0.477233,-0.2895365,-0.30511233,-0.3507777,-0.22005051,0.2026406,-0.061412394,0.081242144,-0.25030735,0.33241093,-0.1692552,-0.07054367,0.13695228,-0.013407584,-0.23756553,0.20651354,-0.21234667,0.34171447,0.056834005,-0.2850196,-0.32209915,0.33664048,-0.17883377,0.24636672,-0.12846094,0.005153983,-0.01112524,-0.07259629,0.2348668,0.21058138,0.2135679,0.12835748,-0.022552973,0.014261732,-0.35745138,0.16709012,-0.015038891,0.25186077,-0.26761088,0.41216758,0.17269069,-0.3955822,0.04199684,-0.1119609,0.22942518,0.4725418,0.24864249,-0.21058077,0.09043915,-0.39558023,0.36776674,0.06803736,0.33418524,0.1334981,0.27566668,-0.30163097,-0.34852135,-0.0031128724,-0.14134723,0.24697702,0.61571586,-0.51377,0.59947985,0.16404478,0.04618022,0.0827987,-0.2214819
0.0239148,-0.1013307,0.05202537,0.0057959803,-0.12136431,0.047414493,-0.20446,-0.20265444,-0.1124616,-0.26461673,0.027697407,0.1842097,0.10337498,0.22204363,-0.012951982,-0.14752528,0.079559,0.038065862,-0.1771894,-0.06475359,0.14576432,-0.052827355,0.08319192,-0.010432938,-0.23673366,0.0285995,0.03982843,-0.08847101,0.017174015,0.112746894,-0.18028077,-0.02876539,0.0068027037,0.13191238,0.030350704,-0.038143583,0.21552025,-0.04282457,0.024236886,0.08759616,-0.083296135,-0.17300314,0.0009871867,0.037206367,-0.028284354,-0.03101865,-0.12431925,0.11616517,-0.0016428515,-0.2631587,-0.06217354,0.093582034,-0.029691188,0.28703806,-0.17143539,-0.18071292,-0.08660607,-0.2748214,-0.13104218,-0.176524,-0.21532364,0.3127934,-0.029024687,-0.30083674,0.14266974,0.20095749,0.27184892,0.02230672,0.06937252,-0.20841421,0.20082565,0.059665527,0.06269786,-0.06710465,0.0889284,-0.254445,0.103491865,-0.07776227,0.15968375,0.13693137,-0.013305628,-0.0049076877,-0.0104348,-0.36490986,0.1343708,0.107518926,0.1315913,-0.21444312,-0.14701498,-0.027779225,0.19139518,0.03773442,-0.28363138,0.26696956,0.13210365,0.07452063,0.040418357,-0.05246637,0.30489653,-0.1407955,-0.007612521,-0.068140306,0.15391913,0.051886,0.035683494,0.2575518,0.27783087,-0.065296985,-0.12442235,-0.16086255,0.27543557,0.028811427,0.0573839,0.32712892,-0.18816586,0.08789469,0.0022088552,-0.21640526,-0.18512513,-0.13005182,0.30107358,0.31299978,-0.1335677,0.020562943,0.2663998,-0.02840933,-0.12228411,-0.15357795
0.0973143,-0.17353639,-0.28976947,-0.47320744,-0.030753713,0.18608634,0.049205314,-0.26872396,0.17405172,-0.15827847,-0.18387717,0.22587967,0.37170243,0.032326188,0.14185005,-0.08121707,0.028132353,0.13737085,0.10078702,-0.12300635,-0.2786511,-0.32082143,-0.15617119,-0.15577653,0.0019970883,-0.059922703,0.26553437,-0.3566387,-0.35454395,0.054012075,-0.09860163,-0.10715792,-0.30672756,0.26106757,0.28273514,0.4653518,0.25638798,0.082999445,0.017632438,0.011568798,-0.09288451,0.43001953,-0.06012059,0.013506556,-0.34244087,-0.32385358,0.024272017,0.19638397,-0.2048724,-0.24794923,0.025632279,-0.06876429,0.079917565,-0.25893122,-0.16323188,-0.10842612,-0.263931,-0.13283966,-0.054155014,-0.109052494,0.081194684,0.06328294,-0.2804619,-0.20234928,0.012044718,-0.10703416,0.1915194,0.106280334,0.079313144,0.16374634,-0.10588416,-0.041617207,0.06939643,0.026141137,0.11666229,-0.38717,0.20415983,0.017805852,0.26054713,-0.18289347,-0.17209403,-0.18552528,0.12263096,0.12241927,-0.074078836,0.14225464,-0.15494719,0.047895283,0.3237472,-0.16536367,-0.010325639,0.025197275,0.08976061,0.089154504,0.27905416,-0.22603275,-0.32163137,0.045070216,0.18740673,0.10310648,-0.20943448,-0.19532298,-0.044616178,-0.016462972,-0.4712958,0.26198235,0.04551142,-0.03283875,0.0851333,-0.026633129,-0.26605597,0.26122203,-0.2868966,0.29810464,-0.4924382,0.22645588,-0.13475008,-0.21975163,-0.11441635,0.01769863,0.16625835,-0.23701657,-0.278621,-0.31652012,0.17206937,0.10884739,0.14027953,0.12704495
